event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
16,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.028508416145216278,0.010012915901045638,46517.12812854771,5250.364434859126,0.1128695,3.4821503190067905e-05,0.00466428356507749,0.0006260124369550454,20.668906905129344,15.301085872034514,13.292766585408142
20,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.003221684128548677,0.0003368526355098717,2466910.507411367,346301.41532135283,0.1403786,0.001846664563342183,0.003126272506015969,0.0003865207241209227,20.668906905129344,14.900993028376476,12.81058183373156
22,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05309717764747126,0.0017974556251779176,9144604.531348074,1554108.9277894075,0.1699482,0.006845411328495698,0.01825124526963912,0.001752309565673887,20.668906905129344,16.665384937800702,14.322086295789319
24,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0935636121772661,0.0032788998002428443,9422821.25029218,1647850.5413481507,0.1748787,0.007053677073953378,0.025096030549814168,0.0019430883312810815,20.668906905129344,16.983861314352907,14.425430256796401
26,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05019364959663987,0.013115486159137078,433061.8091548334,52954.91275655447,0.1222803,0.00032417872245485955,0.008582999051532184,0.0008686384073489231,20.668906905129344,15.910935018377886,13.620323283820946
28,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04528845856366194,0.0024572812701092934,939596.4128368244,180935.11478615773,0.1925668,0.0007033572536240603,0.0083237393491267,0.000343312744705318,20.668906905129344,15.880263221012774,12.69203817104484
29,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05704990212644322,0.0026821512628965424,14733554.084112464,1899240.5881545285,0.1289058,0.011029152511805713,0.024792311495179728,0.0021715432884840736,20.668906905129344,16.97168521089624,14.536589733771585
31,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0729821596169663,0.007898135504041275,9425581.837960826,819221.5263485755,0.08691469,0.007055743577544154,0.021767057072053907,0.0013544086299941201,20.668906905129344,16.841549309529604,14.064516549784514
32,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04090527258635919,0.0018091963480783122,13577397.79179155,1964566.8000293777,0.1446939,0.010163684207098341,0.02095794795765753,0.0021864245938134725,20.668906905129344,16.80366957802374,14.54341923025823
33,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08062520065108737,0.0012627729887465127,10235024.264464438,2462743.805740616,0.2406192,0.0076616709675322294,0.02385903371689066,0.002678571389744742,20.668906905129344,16.93331454396215,14.746435215013015
37,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.010467504817902507,0.002109822749781099,159151.67159902962,21961.492606252647,0.137991,0.00011913677097553165,0.0018626048920289732,0.0001539273899330702,20.668906905129344,14.383127613700896,11.889877344449376
39,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09481526525587296,0.0016178061355482543,15292196.653408226,3048561.0700395256,0.199354,0.011447337700605058,0.031495917403879796,0.0033191147494370833,20.668906905129344,17.21100955735314,14.960849731784556
41,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.018811414779842182,0.009562987724323414,76882.08836261349,8784.419722766504,0.1142583,5.755191674300402e-05,0.003126517561895354,0.0006018632891629268,20.668906905129344,14.901071411266946,13.253426672270306
42,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03010412743305249,0.0005856655996163792,16755029.641435385,3455418.062605107,0.2062317,0.012542376143613827,0.022564518714720778,0.003684741715994139,20.668906905129344,16.877530330358503,15.065352058692731
43,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.46783803367917737,0.00517360759430969,21054926.830868036,5655771.403452621,0.2686199,0.01576116650584395,0.09796844926538818,0.006292314806065997,20.668906905129344,18.3457971067104,15.600480642842117
44,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05123615724749004,0.0049999089076045245,1625409.4581721644,232069.40768768458,0.142776,0.0012167389284329754,0.010010724815708342,0.000554862181872532,20.668906905129344,16.06480862601459,13.172116109124358
45,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05314367659730945,0.0011945332341343382,13829136.533727031,2923637.6008252082,0.2114114,0.010352129232791798,0.02320499932359214,0.0031609837312282425,20.668906905129344,16.905519369691113,14.912034912650658
46,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00917763537357063,0.00012587787109914856,11345209.873808745,2576227.6501796762,0.2270762,0.00849272682357132,0.013464741383695567,0.0027279450417599825,20.668906905129344,16.361226145668248,14.764700219943077
47,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.055466608592535695,0.001727491944666656,8874703.742595458,1681479.0358886127,0.1894688,0.006643370670470138,0.018349849090429884,0.0018824595877187243,20.668906905129344,16.670772976659194,14.3937308392614
48,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02067764130039255,0.0011745290281750772,2649754.255871795,373704.9093195852,0.1410338,0.0019835366022329802,0.00614523892360581,0.00046736323360295696,20.668906905129344,15.576829249386707,13.000503104650294
50,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03206837123681465,0.0021846606660632806,2264120.7283999114,288648.7643450441,0.1274882,0.0016948614486433002,0.007582083981533944,0.00044015021992018145,20.668906905129344,15.786939719615503,12.940512424720119
51,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,2289923.052654358,299079.0837611277,0.1306066,0.0017141763924604354,0.0024178462084001972,0.00031578669328885815,20.668906905129344,14.644028773504902,12.608463311584776
54,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.035980994986506726,0.006730599033897322,2748820.718035702,290558.891764929,0.1057031,0.002057695159888051,0.008727267487750635,0.0007238644943152924,20.668906905129344,15.927603944454585,13.43800055948575
56,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.058751382711776795,0.0011279245053187276,18593948.87942301,3912129.1132713915,0.210398,0.013918942898442477,0.029143810652435456,0.004200568323726847,20.668906905129344,17.133394188866795,15.196371457455315
57,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04894867809296413,0.0034115801725441964,4510051.546452639,579337.8271826187,0.1284548,0.0033761064070460347,0.012686197943758559,0.0008231065223215714,20.668906905129344,16.301666252560416,13.566481971206029
59,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0007433205113068824,1.489739373233068e-05,24661580.880621966,5231405.11760702,0.2121277,0.018461013219336637,0.026159598129260594,0.005524572951593014,20.668906905129344,17.025367790586884,15.470357576734381
60,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.014865961524575387,0.00015473547430974418,30297051.124148823,7170445.003758886,0.2366714,0.02267957857273112,0.03439617035883081,0.007580599749818223,20.668906905129344,17.2990968575511,15.786743945338765
61,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03690657958211685,0.004340038979478981,1158267.1032916629,144852.0545062786,0.1250593,0.0008670484024887405,0.007197700906951083,0.0004218825055950831,20.668906905129344,15.734913282697198,12.898123199673801
62,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07114346959614988,0.003603932025709253,11174785.420888271,1592056.1511800236,0.1424686,0.00836515154388861,0.023316315639941947,0.0019043182905117803,20.668906905129344,16.910304983721378,14.405275717931573
63,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04796135935906336,0.0031163498277871696,3085761.7892060596,542412.872220076,0.1757792,0.0023099204166193033,0.011022507387674163,0.000765824317639203,20.668906905129344,16.161090934632742,13.494349140260383
65,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03645155409392195,0.0018661183151987865,6716051.2204777645,1071131.5287395467,0.1594883,0.005027459957378655,0.012992299268542073,0.0012466061604073319,20.668906905129344,16.325508444133593,13.98157641329508
66,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06271618118779898,0.0022572142039491132,14945205.806439733,2248447.2265519705,0.1504461,0.011187589445053948,0.02593308888582964,0.0025139258307039234,20.668906905129344,17.01667134262273,14.682997233375648
67,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04751336230399452,0.0008757873770785326,24178494.299268056,4860633.996293126,0.2010313,0.018099387263254222,0.03322102881658755,0.005186435884193306,20.668906905129344,17.26433469964773,15.407198359903914
69,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.004121093659493185,3.996851724929933e-05,19601075.34033364,4187820.617218898,0.2136526,0.014672851376508622,0.02136321557675148,0.004424243728887542,20.668906905129344,16.82282217089164,15.248250981274559
70,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07562958932183851,0.005828724404702628,4556604.6893099565,650153.6392771268,0.1426838,0.003410954869918336,0.01705466858921944,0.0010476611473263734,20.668906905129344,16.597575609945075,13.807711827058924
71,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.12736983699481877,0.005499478750651803,7238379.214991432,1187684.913958979,0.1640816,0.005418461007077105,0.028262376884521084,0.001594818496464163,20.668906905129344,17.10268310759925,14.227911560588561
73,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.13068701034995758,0.004076623020546809,7757536.212469917,1300424.2369205162,0.1676337,0.0058070883314872875,0.02934754607002984,0.0016256859595774184,20.668906905129344,17.140360559727565,14.247081481828257
74,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04874389313439431,0.003206331741063411,2044308.2544607013,307697.51935079135,0.1505142,0.0015303155905813208,0.010049557350700206,0.0005235728345501523,20.668906905129344,16.068680214975846,13.11407249778872
76,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05084425586127453,0.0034911578107552975,17070496.4038223,2283382.435598763,0.1337619,0.012778526295498952,0.026255184545743823,0.0026272762308234905,20.668906905129344,17.029015102187522,14.727099281997765
77,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.051821100886866645,0.02336933403031042,191560.65916948032,21003.732187015048,0.1096453,0.00014339728983113869,0.008591471481311258,0.001470300883263287,20.668906905129344,15.911921649138952,14.14661868848528
79,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05151459670867207,0.002205680033739987,7262590.755279114,1029658.6194321743,0.1417757,0.005436585131701354,0.01600789486858242,0.0012238579955793864,20.668906905129344,16.53423365597719,13.963159786823375
80,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.029034579320153107,0.007468025688300248,882479.2149279973,103289.46170943917,0.1170446,0.0006606008159589121,0.0056321248894795105,0.0005718295355647506,20.668906905129344,15.489638419735691,13.202237279382707
81,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.030313402655523576,0.001143436075581766,16298193.585586758,2138615.8419659073,0.131218,0.012200400643060336,0.022116041317816172,0.0023289415663670984,20.668906905129344,16.857454822853022,14.606565527154196
83,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.044265811070878694,0.000929232079605251,22493119.114017002,4944434.833009603,0.2198199,0.01683775956286177,0.030915763373189135,0.005278229929779363,20.668906905129344,17.19241782150011,15.424742427087603
86,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05321000365239846,0.004804101869533561,1092584.1476933255,153638.7081323297,0.1406196,0.0008178798630728916,0.009767675872925964,0.0004599165239702056,20.668906905129344,16.040230179862668,12.984441350550616
89,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07646122734130162,0.0025492979647041944,10547579.787514497,1643011.362459551,0.1557714,0.007895641841935407,0.023514952766120836,0.0018927676978225865,20.668906905129344,16.918788132872024,14.399191774427099
90,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.053311393939365466,0.002329843704788351,1106607.2098832098,156232.89219308007,0.1411819,0.0008283771599702876,0.00979889617405587,0.0003093336657147371,20.668906905129344,16.043421370179477,12.58781686579143
91,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03224306889071543,0.005145736028856751,440168.7931958786,63599.44699333323,0.1444888,0.00032949882447777745,0.005684521113677596,0.00038601734269036605,20.668906905129344,15.49889851298146,12.809278644870263
92,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07851970959080885,0.003389644452341501,15004718.401962625,2063437.7100559985,0.1375193,0.011232139014604391,0.02855432620336467,0.0023887541571797734,20.668906905129344,17.112960081535437,14.631923583034007
93,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02857384073230574,0.0037998360229840053,161821.7687175933,24062.197288068906,0.1486957,0.00012113553571171484,0.004796620977916214,0.0002608702313427329,20.668906905129344,15.329063333228675,12.417419432923326
94,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06016700080181837,0.0015000280443855554,18433266.62231279,3378790.800740743,0.1832985,0.013798660371260471,0.029203323569250882,0.0036604939381044786,20.668906905129344,17.135434149809093,15.058749720221021
95,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05802512168401095,0.0032555359293744922,3461104.8531781957,540845.2174211503,0.1562637,0.0025908923988826387,0.013048019856412563,0.0007727940111714189,20.668906905129344,16.329788013262167,13.503408880513962
97,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0008195038781709679,1.0729363319786296e-05,2005750.2890891253,189371.07839278292,0.09441409,0.0015014521080705663,0.002250466322538465,0.00020061487763214472,20.668906905129344,14.572289075350835,12.1547833856065
98,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.021228164602762535,0.0004691279106801395,4855627.01543685,981684.0887536725,0.2021745,0.0036347951477264367,0.008563462559197047,0.0010655947893927343,20.668906905129344,15.908656239090028,13.824684757105093
99,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.12744591081774664,0.0011076428970775267,12936047.391902147,3287129.071559762,0.2541061,0.009683586103578608,0.03429065227738609,0.0035393967942650316,20.668906905129344,17.29602441482041,15.02510794167338
102,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.23339219078525458,0.01303695883157036,1766792.0853346682,207603.3641228817,0.117503,0.0013225742583603609,0.039648864622036886,0.0010270599747016526,20.668906905129344,17.441213938812698,13.787851953345351
103,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07697361997315717,0.003521585425856051,3042793.3570486726,469082.20731825987,0.1541617,0.002277755374243817,0.01567387274094039,0.0007135083137983267,20.668906905129344,16.513146795626657,13.42359043614908
104,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08443041311487355,0.004060663070740265,13899969.380912395,1969069.8071258923,0.14166,0.010405152846102807,0.02834473343985048,0.0023306954353937716,20.668906905129344,17.105592869746268,14.60731831931755
105,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.014626631015586852,0.0016334790534232335,442991.7699520704,72129.95743999825,0.1628246,0.0003316120309046568,0.0028356135323980573,0.0001773809275165534,20.668906905129344,14.803409953457177,12.03169590008016
106,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07360276722679375,0.004206667417031147,3144104.9903617837,526599.0273511803,0.1674877,0.002353594608189097,0.015235143701922705,0.0008166905925891725,20.668906905129344,16.484756470895018,13.558656658654547
109,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.048752491299401096,0.003056637554215325,6295865.607974364,1019237.8219136313,0.16189,0.004712920018331378,0.014540013590324854,0.0012655862051232365,20.668906905129344,16.43805603293748,13.996687044248032
110,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.022292637277937746,0.007935305273905912,115456.35173359876,13834.374610503073,0.1198234,8.642759950904624e-05,0.0037308145439100267,0.0005063330125082346,20.668906905129344,15.077778212345663,13.080590927468242
111,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02468925511932376,0.0028715698938489354,300970.41631814296,49816.08207962025,0.1655182,0.0002252985670778442,0.004314675523260057,0.0002305410989865555,20.668906905129344,15.223173750464646,12.293825497336877
112,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03506849349191374,0.0005417606277208768,23248574.60589964,5201962.27341187,0.223754,0.017403273748257092,0.030224486771442502,0.005526133376873666,20.668906905129344,17.169804042237313,15.470639988599224
113,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0533938315657,0.0012985759436883453,17146789.37330502,3516992.6183353113,0.2051109,0.01283563721328564,0.02674848498380473,0.0037939328449923594,20.668906905129344,17.047629461765887,15.094554797185072
114,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07051712487079807,0.007806981290637213,6791688.636961435,744507.2483526311,0.1096203,0.005084080145368254,0.01858696601685857,0.0012698720109886965,20.668906905129344,16.68361220944327,14.000067742790128
115,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02621160036175248,0.0024324918007919785,1846691.624261594,269816.4121427261,0.146108,0.0013823849595270446,0.006193195439718651,0.000435623138835513,20.668906905129344,15.584602805770635,12.930173856270185
116,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.005016731121819207,0.00013936680735737234,12753168.922792217,2518567.7762258975,0.1974856,0.009546688073719408,0.014277753895908856,0.0026678999512180406,20.668906905129344,16.41985428048478,14.742443253953994
117,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1301997916914718,0.006614971386407068,2653345.1289650365,411078.49332523806,0.1549284,0.001986224635735949,0.023879342111388476,0.0008439516646453682,20.668906905129344,16.934165364517753,13.591491570743546
118,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01716935378207433,0.00050497171136949,4300102.032063545,712400.9566751983,0.1656707,0.003218943702055947,0.0073198316070105665,0.0007834896815467627,20.668906905129344,15.751738949349065,13.51715423918299
120,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04802706178610984,0.001510620824555643,7203266.222199009,1310525.4063924742,0.1819349,0.005392176340767625,0.015380666528624572,0.0014773443655344048,20.668906905129344,16.494262926647473,14.151397754541325
121,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06630612786901346,0.004275084064523907,4887095.6541443,699581.7210380665,0.1431488,0.0036583517460639444,0.015894266279533692,0.0010035762714776502,20.668906905129344,16.5271100589874,13.764721517971738
122,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.035337848278782676,0.00585523423948818,864111.9835364642,108838.15297554374,0.1259538,0.0006468515878310371,0.006633154620002487,0.0004777486047871227,20.668906905129344,15.653232127138441,13.022481009898398
123,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.014164912129555646,0.0001511154258142348,33146169.207498696,7829810.582447971,0.2362207,0.024812353712118148,0.03729095877973469,0.008276575485856839,20.668906905129344,17.379902531451076,15.87458092032836
124,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05419252217816132,0.0007198641676998674,21776797.476847418,5375271.226827017,0.2468348,0.01630153995564772,0.031766439976217906,0.00572016049174497,20.668906905129344,17.219562012003127,15.505148489142666
126,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1270668330250498,0.0017169021604630534,13490769.23752199,2575638.577897804,0.1909186,0.01009883634137214,0.03481499472583204,0.002825913811171113,20.668906905129344,17.311199803050453,14.79998341142043
127,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10762784358583947,0.0012034923725205017,17164871.76389607,4455661.384492487,0.2595802,0.012849173217054193,0.03554740822386379,0.00477914692132801,20.668906905129344,17.3320188746435,15.32541368838178
128,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.053130845731524365,0.0032043199615215535,5611749.362984079,942044.1539206047,0.16787,0.004200808523798101,0.014526482841621158,0.0011932316396020925,20.668906905129344,16.437125012598464,13.93781691604989
129,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.015059273325802388,0.00411420398766082,653954.136645809,91521.4796093669,0.1399509,0.0004895329305893907,0.003128400557038842,0.0003515784161570249,20.668906905129344,14.90167349595121,12.71582912359756
130,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1433385229239497,0.01289894868595085,2982211.0235787835,465800.2059627409,0.1561929,0.0022324050268974845,0.026353581313682373,0.0012911285474808648,20.668906905129344,17.032755805131938,14.016668305077104
131,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.023600422000008302,0.0054875535565118705,272442.2643736123,36540.670989850296,0.1341226,0.00020394314007904013,0.004108284773463313,0.00037862832071440945,20.668906905129344,15.174157237491336,12.789951386931348
132,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03284602898620181,0.0007607837688464664,12976315.760649862,2546532.0895428034,0.1962446,0.00971372994923762,0.01901859329032874,0.002735933695547966,20.668906905129344,16.706568721030298,14.767624391530514
133,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.023879319254702113,0.0005770725688984029,12412852.81006475,2400261.0276288143,0.193369,0.009291936349317522,0.016972051444875416,0.002570107414919343,20.668906905129344,16.592719584644332,14.705099319869378
138,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.044985174128068746,0.0062059217437433695,621773.2461261232,87387.00517261436,0.1405448,0.00046544315920896975,0.007939063379932478,0.00047683011727655877,20.668906905129344,15.832946932223031,13.02055662635038
142,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06674185792535886,0.0033018042726299843,4697942.969840615,709770.8243841775,0.1510812,0.0035167570031191735,0.015765086287918742,0.0009540234997526759,20.668906905129344,16.518949392514518,13.71408465117441
143,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05713907157200622,0.011631562689347869,2804456.527937145,272404.1508080153,0.0971326,0.0020993426693089127,0.012211248047903897,0.0010083928018028037,20.668906905129344,16.263509124271742,13.769509404217342
